Pollutants
	city: Ciudad de M&eacute;xico,averages so2
	cityCode: MEX
	country: M&eacute;xico
	mesurementAgency: SIMAT
	URL: http://www.aire.df.gob.mx
	timeStamp: 2013/01/01 al 2013/12/31
	average_interval: 001h
	date,"id_station",id_parameter,value,unit
10/08/2013,CAM,SO2,4,1
10/08/2013,CHO,SO2,1,1
10/08/2013,CUA,SO2,11,1
10/08/2013,CUT,SO2,4,1
10/08/2013,FAC,SO2,16,1
10/08/2013,HGM,SO2,5,1
10/08/2013,LLA,SO2,3,1
10/08/2013,MER,SO2,3,1
10/08/2013,NEZ,SO2,1,1
10/08/2013,PED,SO2,10,1
10/08/2013,SAG,SO2,3,1
10/08/2013,SFE,SO2,9,1
10/08/2013,SJA,SO2,3,1
10/08/2013,SUR,SO2,7,1
10/08/2013,TAH,SO2,1,1
10/08/2013,TLA,SO2,7,1
10/08/2013,TLI,SO2,3,1
10/08/2013,TPN,SO2,6,1
10/08/2013,UAX,SO2,2,1
10/08/2013,UIZ,SO2,2,1
10/08/2013,VIF,SO2,2,1
10/08/2013,XAL,SO2,4,1
11/08/2013,ACO,SO2,1,1
11/08/2013,CAM,SO2,4,1
11/08/2013,CHO,SO2,1,1
11/08/2013,CUA,SO2,7,1
11/08/2013,CUT,SO2,1,1
11/08/2013,FAC,SO2,3,1
11/08/2013,HGM,SO2,4,1
11/08/2013,LLA,SO2,1,1
11/08/2013,MER,SO2,4,1
11/08/2013,NEZ,SO2,1,1
11/08/2013,PED,SO2,5,1
11/08/2013,SAG,SO2,1,1
11/08/2013,SFE,SO2,2,1
11/08/2013,SJA,SO2,3,1
11/08/2013,SUR,SO2,6,1
11/08/2013,TAH,SO2,3,1
11/08/2013,TLA,SO2,4,1
11/08/2013,TLI,SO2,1,1
11/08/2013,TPN,SO2,4,1
11/08/2013,UAX,SO2,6,1
11/08/2013,UIZ,SO2,4,1
11/08/2013,VIF,SO2,1,1
11/08/2013,XAL,SO2,4,1
12/08/2013,ACO,SO2,1,1
12/08/2013,CAM,SO2,3,1
12/08/2013,CHO,SO2,2,1
12/08/2013,CUA,SO2,2,1
12/08/2013,CUT,SO2,1,1
12/08/2013,FAC,SO2,1,1
12/08/2013,HGM,SO2,2,1
12/08/2013,LLA,SO2,1,1
12/08/2013,MER,SO2,3,1
12/08/2013,NEZ,SO2,1,1
12/08/2013,PED,SO2,2,1
12/08/2013,SAG,SO2,2,1
12/08/2013,SFE,SO2,0,1
12/08/2013,SJA,SO2,2,1
12/08/2013,SUR,SO2,2,1
12/08/2013,TAH,SO2,1,1
12/08/2013,TLA,SO2,2,1
12/08/2013,TLI,SO2,1,1
12/08/2013,TPN,SO2,3,1
12/08/2013,UAX,SO2,2,1
12/08/2013,UIZ,SO2,2,1
12/08/2013,XAL,SO2,4,1
13/08/2013,ACO,SO2,0,1
13/08/2013,ATI,SO2,2,1
13/08/2013,CAM,SO2,2,1
13/08/2013,CHO,SO2,1,1
13/08/2013,CUA,SO2,2,1
13/08/2013,CUT,SO2,1,1
13/08/2013,FAC,SO2,1,1
13/08/2013,HGM,SO2,2,1
13/08/2013,LLA,SO2,1,1
13/08/2013,MER,SO2,2,1
13/08/2013,PED,SO2,2,1
13/08/2013,SAG,SO2,1,1
13/08/2013,SFE,SO2,0,1
13/08/2013,SJA,SO2,2,1
13/08/2013,SUR,SO2,1,1
13/08/2013,TLA,SO2,2,1
13/08/2013,TLI,SO2,1,1
13/08/2013,TPN,SO2,1,1
13/08/2013,UAX,SO2,1,1
13/08/2013,UIZ,SO2,1,1
13/08/2013,XAL,SO2,2,1
14/08/2013,ACO,SO2,0,1
14/08/2013,ATI,SO2,3,1
14/08/2013,CAM,SO2,2,1
14/08/2013,CHO,SO2,1,1
14/08/2013,CUA,SO2,2,1
14/08/2013,CUT,SO2,2,1
14/08/2013,FAC,SO2,1,1
14/08/2013,HGM,SO2,2,1
14/08/2013,LLA,SO2,1,1
14/08/2013,MER,SO2,2,1
14/08/2013,PED,SO2,2,1
14/08/2013,SAG,SO2,1,1
14/08/2013,SFE,SO2,0,1
14/08/2013,SJA,SO2,2,1
14/08/2013,SUR,SO2,1,1
14/08/2013,TLA,SO2,3,1
14/08/2013,TLI,SO2,1,1
14/08/2013,TPN,SO2,1,1
14/08/2013,UAX,SO2,1,1
14/08/2013,UIZ,SO2,1,1
14/08/2013,XAL,SO2,3,1
15/08/2013,ACO,SO2,0,1
15/08/2013,ATI,SO2,3,1
15/08/2013,CAM,SO2,2,1
15/08/2013,CHO,SO2,1,1
15/08/2013,CUA,SO2,2,1
15/08/2013,CUT,SO2,1,1
15/08/2013,FAC,SO2,1,1
15/08/2013,HGM,SO2,3,1
15/08/2013,LLA,SO2,1,1
15/08/2013,LPR,SO2,2,1
15/08/2013,MER,SO2,2,1
15/08/2013,PED,SO2,2,1
15/08/2013,SAG,SO2,1,1
15/08/2013,SFE,SO2,1,1
15/08/2013,SJA,SO2,2,1
15/08/2013,SUR,SO2,1,1
15/08/2013,TAH,SO2,1,1
15/08/2013,TLA,SO2,4,1
15/08/2013,TLI,SO2,1,1
15/08/2013,TPN,SO2,1,1
15/08/2013,UAX,SO2,1,1
15/08/2013,UIZ,SO2,1,1
15/08/2013,XAL,SO2,3,1
16/08/2013,ACO,SO2,0,1
16/08/2013,ATI,SO2,3,1
16/08/2013,CAM,SO2,2,1
16/08/2013,CUA,SO2,2,1
16/08/2013,CUT,SO2,4,1
16/08/2013,FAC,SO2,1,1
16/08/2013,HGM,SO2,2,1
16/08/2013,LLA,SO2,1,1
16/08/2013,LPR,SO2,2,1
16/08/2013,MER,SO2,2,1
16/08/2013,PED,SO2,2,1
16/08/2013,SAG,SO2,2,1
16/08/2013,SFE,SO2,0,1
16/08/2013,SJA,SO2,2,1
16/08/2013,SUR,SO2,1,1
16/08/2013,TAH,SO2,1,1
16/08/2013,TLA,SO2,3,1
16/08/2013,TLI,SO2,2,1
16/08/2013,TPN,SO2,2,1
16/08/2013,UAX,SO2,2,1
16/08/2013,UIZ,SO2,1,1
16/08/2013,XAL,SO2,3,1
17/08/2013,ACO,SO2,1,1
17/08/2013,ATI,SO2,4,1
17/08/2013,CAM,SO2,3,1
17/08/2013,CUA,SO2,2,1
17/08/2013,CUT,SO2,1,1
17/08/2013,FAC,SO2,2,1
17/08/2013,HGM,SO2,3,1
17/08/2013,LLA,SO2,1,1
17/08/2013,LPR,SO2,2,1
17/08/2013,MER,SO2,3,1
17/08/2013,PED,SO2,2,1
17/08/2013,SAG,SO2,2,1
17/08/2013,SFE,SO2,0,1
17/08/2013,SUR,SO2,1,1
17/08/2013,TAH,SO2,1,1
17/08/2013,TLA,SO2,4,1
17/08/2013,TLI,SO2,2,1
17/08/2013,TPN,SO2,1,1
17/08/2013,UAX,SO2,2,1
17/08/2013,UIZ,SO2,2,1
17/08/2013,XAL,SO2,3,1
18/08/2013,ACO,SO2,0,1
18/08/2013,ATI,SO2,4,1
18/08/2013,CAM,SO2,2,1
18/08/2013,CUA,SO2,2,1
18/08/2013,CUT,SO2,2,1
18/08/2013,FAC,SO2,1,1
18/08/2013,HGM,SO2,2,1
18/08/2013,LLA,SO2,1,1
18/08/2013,LPR,SO2,2,1
18/08/2013,MER,SO2,2,1
18/08/2013,PED,SO2,2,1
18/08/2013,SAG,SO2,1,1
18/08/2013,SJA,SO2,2,1
18/08/2013,SUR,SO2,1,1
18/08/2013,TAH,SO2,1,1
18/08/2013,TLA,SO2,3,1
18/08/2013,TLI,SO2,2,1
18/08/2013,TPN,SO2,1,1
18/08/2013,UAX,SO2,1,1
18/08/2013,UIZ,SO2,1,1
18/08/2013,XAL,SO2,3,1
19/08/2013,ACO,SO2,0,1
19/08/2013,ATI,SO2,3,1
19/08/2013,CAM,SO2,2,1
19/08/2013,CHO,SO2,1,1
19/08/2013,CUA,SO2,2,1
19/08/2013,CUT,SO2,1,1
19/08/2013,FAC,SO2,1,1
19/08/2013,HGM,SO2,1,1
19/08/2013,LLA,SO2,0,1
19/08/2013,LPR,SO2,1,1
19/08/2013,MER,SO2,2,1
19/08/2013,PED,SO2,2,1
19/08/2013,SAG,SO2,1,1
19/08/2013,SJA,SO2,2,1
19/08/2013,SUR,SO2,1,1
19/08/2013,TAH,SO2,1,1
19/08/2013,TLI,SO2,0,1
19/08/2013,TPN,SO2,2,1
19/08/2013,UAX,SO2,1,1
19/08/2013,UIZ,SO2,0,1
19/08/2013,XAL,SO2,2,1
20/08/2013,ACO,SO2,1,1
20/08/2013,ATI,SO2,3,1
20/08/2013,CAM,SO2,4,1
20/08/2013,CHO,SO2,1,1
20/08/2013,CUA,SO2,7,1
20/08/2013,CUT,SO2,1,1
20/08/2013,FAC,SO2,4,1
20/08/2013,HGM,SO2,4,1
20/08/2013,LLA,SO2,1,1
20/08/2013,LPR,SO2,2,1
20/08/2013,PED,SO2,4,1
20/08/2013,SAG,SO2,1,1
20/08/2013,SFE,SO2,4,1
20/08/2013,SJA,SO2,2,1
20/08/2013,SUR,SO2,3,1
20/08/2013,TAH,SO2,1,1
20/08/2013,TLA,SO2,4,1
20/08/2013,TLI,SO2,1,1
20/08/2013,TPN,SO2,3,1
20/08/2013,UAX,SO2,3,1
20/08/2013,UIZ,SO2,2,1
20/08/2013,VIF,SO2,1,1
20/08/2013,XAL,SO2,3,1
21/08/2013,ACO,SO2,1,1
21/08/2013,ATI,SO2,4,1
21/08/2013,CAM,SO2,3,1
21/08/2013,CHO,SO2,1,1
21/08/2013,CUA,SO2,2,1
21/08/2013,CUT,SO2,1,1
21/08/2013,FAC,SO2,3,1
21/08/2013,HGM,SO2,3,1
21/08/2013,LLA,SO2,1,1
21/08/2013,LPR,SO2,2,1
21/08/2013,MER,SO2,3,1
21/08/2013,PED,SO2,2,1
21/08/2013,SAG,SO2,1,1
21/08/2013,SFE,SO2,1,1
21/08/2013,SJA,SO2,2,1
21/08/2013,SUR,SO2,2,1
21/08/2013,TAH,SO2,1,1
21/08/2013,TLA,SO2,4,1
21/08/2013,TLI,SO2,1,1
21/08/2013,TPN,SO2,2,1
21/08/2013,UAX,SO2,2,1
21/08/2013,UIZ,SO2,1,1
21/08/2013,VIF,SO2,1,1
21/08/2013,XAL,SO2,4,1
22/08/2013,ACO,SO2,0,1
22/08/2013,CAM,SO2,4,1
22/08/2013,CHO,SO2,2,1
22/08/2013,CUA,SO2,2,1
22/08/2013,CUT,SO2,1,1
22/08/2013,FAC,SO2,2,1
22/08/2013,HGM,SO2,3,1
22/08/2013,LLA,SO2,1,1
22/08/2013,LPR,SO2,1,1
22/08/2013,MER,SO2,3,1
22/08/2013,PED,SO2,2,1
22/08/2013,SFE,SO2,0,1
22/08/2013,SUR,SO2,2,1
22/08/2013,TAH,SO2,1,1
22/08/2013,TLA,SO2,3,1
22/08/2013,TLI,SO2,1,1
22/08/2013,TPN,SO2,2,1
22/08/2013,UAX,SO2,1,1
22/08/2013,UIZ,SO2,2,1
22/08/2013,VIF,SO2,1,1
22/08/2013,XAL,SO2,5,1
23/08/2013,ACO,SO2,0,1
23/08/2013,CAM,SO2,2,1
23/08/2013,CHO,SO2,1,1
23/08/2013,CUA,SO2,2,1
23/08/2013,CUT,SO2,1,1
23/08/2013,FAC,SO2,1,1
23/08/2013,HGM,SO2,2,1
23/08/2013,LLA,SO2,1,1
23/08/2013,LPR,SO2,1,1
23/08/2013,MER,SO2,2,1
23/08/2013,PED,SO2,2,1
23/08/2013,SFE,SO2,0,1
23/08/2013,SUR,SO2,2,1
23/08/2013,TAH,SO2,1,1
23/08/2013,TLI,SO2,0,1
23/08/2013,UAX,SO2,1,1
23/08/2013,UIZ,SO2,1,1
23/08/2013,VIF,SO2,0,1
23/08/2013,XAL,SO2,3,1
24/08/2013,ACO,SO2,0,1
24/08/2013,ATI,SO2,5,1
24/08/2013,CAM,SO2,2,1
24/08/2013,CHO,SO2,2,1
24/08/2013,CUA,SO2,2,1
24/08/2013,CUT,SO2,1,1
24/08/2013,FAC,SO2,2,1
24/08/2013,HGM,SO2,2,1
24/08/2013,LLA,SO2,0,1
24/08/2013,LPR,SO2,1,1
24/08/2013,MER,SO2,2,1
24/08/2013,PED,SO2,2,1
24/08/2013,SFE,SO2,0,1
24/08/2013,SUR,SO2,1,1
24/08/2013,TAH,SO2,1,1
24/08/2013,TLA,SO2,3,1
24/08/2013,TLI,SO2,0,1
24/08/2013,TPN,SO2,1,1
24/08/2013,UAX,SO2,1,1
24/08/2013,UIZ,SO2,1,1
24/08/2013,VIF,SO2,0,1
24/08/2013,XAL,SO2,2,1
25/08/2013,ACO,SO2,0,1
25/08/2013,ATI,SO2,3,1
25/08/2013,CAM,SO2,1,1
25/08/2013,CHO,SO2,1,1
25/08/2013,CUA,SO2,2,1
25/08/2013,CUT,SO2,1,1
25/08/2013,FAC,SO2,1,1
25/08/2013,HGM,SO2,2,1
25/08/2013,LPR,SO2,1,1
25/08/2013,MER,SO2,1,1
25/08/2013,PED,SO2,2,1
25/08/2013,SFE,SO2,0,1
25/08/2013,SUR,SO2,1,1
25/08/2013,TAH,SO2,1,1
25/08/2013,TLA,SO2,3,1
25/08/2013,TLI,SO2,0,1
25/08/2013,TPN,SO2,1,1
25/08/2013,UAX,SO2,1,1
25/08/2013,UIZ,SO2,1,1
25/08/2013,XAL,SO2,2,1
26/08/2013,ACO,SO2,0,1
26/08/2013,ATI,SO2,4,1
26/08/2013,CAM,SO2,3,1
26/08/2013,CHO,SO2,1,1
26/08/2013,CUA,SO2,2,1
26/08/2013,CUT,SO2,2,1
26/08/2013,FAC,SO2,1,1
26/08/2013,HGM,SO2,2,1
26/08/2013,LPR,SO2,1,1
26/08/2013,MER,SO2,2,1
26/08/2013,NEZ,SO2,1,1
26/08/2013,PED,SO2,2,1
26/08/2013,SFE,SO2,0,1
26/08/2013,SUR,SO2,2,1
26/08/2013,TAH,SO2,1,1
26/08/2013,TLA,SO2,3,1
26/08/2013,TLI,SO2,1,1
26/08/2013,TPN,SO2,2,1
26/08/2013,UAX,SO2,1,1
26/08/2013,UIZ,SO2,1,1
26/08/2013,XAL,SO2,3,1
27/08/2013,ACO,SO2,1,1
27/08/2013,ATI,SO2,5,1
27/08/2013,CAM,SO2,4,1
27/08/2013,CHO,SO2,1,1
27/08/2013,CUA,SO2,2,1
27/08/2013,CUT,SO2,1,1
27/08/2013,FAC,SO2,4,1
27/08/2013,HGM,SO2,3,1
27/08/2013,LLA,SO2,3,1
27/08/2013,LPR,SO2,3,1
27/08/2013,MER,SO2,4,1
27/08/2013,NEZ,SO2,3,1
27/08/2013,PED,SO2,2,1
27/08/2013,SAG,SO2,3,1
27/08/2013,SFE,SO2,0,1
27/08/2013,SUR,SO2,2,1
27/08/2013,TAH,SO2,1,1
27/08/2013,TLA,SO2,5,1
27/08/2013,TLI,SO2,1,1
27/08/2013,TPN,SO2,1,1
27/08/2013,UAX,SO2,1,1
27/08/2013,UIZ,SO2,1,1
27/08/2013,VIF,SO2,2,1
27/08/2013,XAL,SO2,6,1
28/08/2013,ACO,SO2,0,1
28/08/2013,ATI,SO2,7,1
28/08/2013,CAM,SO2,4,1
28/08/2013,CHO,SO2,2,1
28/08/2013,CUA,SO2,3,1
28/08/2013,CUT,SO2,4,1
28/08/2013,FAC,SO2,4,1
28/08/2013,HGM,SO2,4,1
28/08/2013,LLA,SO2,1,1
28/08/2013,LPR,SO2,1,1
28/08/2013,MER,SO2,3,1
28/08/2013,NEZ,SO2,3,1
28/08/2013,PED,SO2,3,1
28/08/2013,SAG,SO2,2,1
28/08/2013,SFE,SO2,1,1
28/08/2013,SUR,SO2,2,1
28/08/2013,TAH,SO2,1,1
28/08/2013,TLA,SO2,5,1
28/08/2013,TLI,SO2,2,1
28/08/2013,TPN,SO2,2,1
28/08/2013,UAX,SO2,1,1
28/08/2013,UIZ,SO2,2,1
28/08/2013,VIF,SO2,1,1
28/08/2013,XAL,SO2,3,1
29/08/2013,ACO,SO2,0,1
29/08/2013,ATI,SO2,12,1
29/08/2013,CAM,SO2,3,1
29/08/2013,CHO,SO2,1,1
29/08/2013,CUA,SO2,6,1
29/08/2013,CUT,SO2,2,1
29/08/2013,FAC,SO2,11,1
29/08/2013,HGM,SO2,3,1
29/08/2013,LLA,SO2,2,1
29/08/2013,LPR,SO2,1,1
29/08/2013,MER,SO2,3,1
29/08/2013,NEZ,SO2,2,1
29/08/2013,PED,SO2,5,1
29/08/2013,SAG,SO2,2,1
29/08/2013,SFE,SO2,3,1
29/08/2013,SUR,SO2,4,1
29/08/2013,TAH,SO2,1,1
29/08/2013,TLA,SO2,5,1
29/08/2013,TLI,SO2,1,1
29/08/2013,TPN,SO2,3,1
29/08/2013,UAX,SO2,2,1
29/08/2013,UIZ,SO2,1,1
29/08/2013,VIF,SO2,1,1
29/08/2013,XAL,SO2,3,1
30/08/2013,ACO,SO2,0,1
30/08/2013,ATI,SO2,3,1
30/08/2013,CAM,SO2,2,1
30/08/2013,CHO,SO2,2,1
30/08/2013,CUA,SO2,2,1
30/08/2013,CUT,SO2,1,1
30/08/2013,FAC,SO2,1,1
30/08/2013,HGM,SO2,2,1
30/08/2013,LLA,SO2,1,1
30/08/2013,LPR,SO2,1,1
30/08/2013,MER,SO2,2,1
30/08/2013,NEZ,SO2,2,1
30/08/2013,PED,SO2,3,1
30/08/2013,SAG,SO2,2,1
30/08/2013,SFE,SO2,0,1
30/08/2013,SUR,SO2,2,1
30/08/2013,TAH,SO2,1,1
30/08/2013,TLA,SO2,4,1
30/08/2013,TLI,SO2,1,1
30/08/2013,TPN,SO2,2,1
30/08/2013,UAX,SO2,1,1
30/08/2013,UIZ,SO2,2,1
30/08/2013,VIF,SO2,1,1
31/08/2013,ACO,SO2,1,1
31/08/2013,ATI,SO2,10,1
31/08/2013,CAM,SO2,6,1
31/08/2013,CHO,SO2,1,1
31/08/2013,CUA,SO2,5,1
31/08/2013,CUT,SO2,6,1
31/08/2013,FAC,SO2,8,1
31/08/2013,HGM,SO2,5,1
31/08/2013,LLA,SO2,2,1
31/08/2013,LPR,SO2,2,1
31/08/2013,MER,SO2,3,1
31/08/2013,NEZ,SO2,1,1
31/08/2013,PED,SO2,5,1
31/08/2013,SAG,SO2,3,1
31/08/2013,SFE,SO2,3,1
31/08/2013,SUR,SO2,4,1
31/08/2013,TAH,SO2,1,1
31/08/2013,TLA,SO2,8,1
31/08/2013,TLI,SO2,4,1
31/08/2013,TPN,SO2,2,1
31/08/2013,UAX,SO2,2,1
31/08/2013,UIZ,SO2,2,1
31/08/2013,VIF,SO2,3,1
01/09/2013,ACO,SO2,1,1
01/09/2013,ATI,SO2,6,1
01/09/2013,CAM,SO2,5,1
01/09/2013,CHO,SO2,3,1
01/09/2013,CUA,SO2,5,1
01/09/2013,CUT,SO2,4,1
01/09/2013,FAC,SO2,4,1
01/09/2013,HGM,SO2,5,1
01/09/2013,LPR,SO2,5,1
01/09/2013,MER,SO2,5,1
01/09/2013,NEZ,SO2,3,1
01/09/2013,PED,SO2,5,1
01/09/2013,SAG,SO2,6,1
01/09/2013,SFE,SO2,5,1
01/09/2013,SUR,SO2,5,1
01/09/2013,TAH,SO2,2,1
01/09/2013,TLA,SO2,4,1
01/09/2013,TLI,SO2,2,1
01/09/2013,TPN,SO2,4,1
01/09/2013,UAX,SO2,3,1
01/09/2013,UIZ,SO2,4,1
01/09/2013,VIF,SO2,2,1
02/09/2013,ACO,SO2,1,1
02/09/2013,ATI,SO2,7,1
02/09/2013,CAM,SO2,3,1
02/09/2013,CHO,SO2,1,1
02/09/2013,CUA,SO2,4,1
02/09/2013,CUT,SO2,2,1
02/09/2013,FAC,SO2,3,1
02/09/2013,HGM,SO2,3,1
02/09/2013,LPR,SO2,1,1
02/09/2013,MER,SO2,2,1
02/09/2013,NEZ,SO2,1,1
02/09/2013,PED,SO2,4,1
02/09/2013,SAG,SO2,2,1
02/09/2013,SFE,SO2,3,1
02/09/2013,SUR,SO2,3,1
02/09/2013,TAH,SO2,2,1
02/09/2013,TLA,SO2,3,1
02/09/2013,TLI,SO2,2,1
02/09/2013,TPN,SO2,3,1
02/09/2013,UAX,SO2,4,1
02/09/2013,UIZ,SO2,3,1
02/09/2013,VIF,SO2,2,1
03/09/2013,ACO,SO2,1,1
03/09/2013,ATI,SO2,3,1
03/09/2013,CAM,SO2,3,1
03/09/2013,CHO,SO2,2,1
03/09/2013,CUA,SO2,2,1
03/09/2013,CUT,SO2,1,1
03/09/2013,FAC,SO2,2,1
03/09/2013,HGM,SO2,2,1
03/09/2013,LPR,SO2,2,1
03/09/2013,NEZ,SO2,1,1
03/09/2013,PED,SO2,3,1
03/09/2013,SAG,SO2,3,1
03/09/2013,SFE,SO2,1,1
03/09/2013,SUR,SO2,3,1
03/09/2013,TAH,SO2,1,1
03/09/2013,TLA,SO2,4,1
03/09/2013,TLI,SO2,1,1
03/09/2013,TPN,SO2,1,1
03/09/2013,UAX,SO2,1,1
03/09/2013,VIF,SO2,2,1
04/09/2013,ACO,SO2,0,1
04/09/2013,ATI,SO2,4,1
04/09/2013,CAM,SO2,2,1
04/09/2013,CHO,SO2,2,1
04/09/2013,CUA,SO2,1,1
04/09/2013,CUT,SO2,1,1
04/09/2013,FAC,SO2,1,1
04/09/2013,HGM,SO2,2,1
04/09/2013,LPR,SO2,1,1
04/09/2013,MER,SO2,2,1
04/09/2013,NEZ,SO2,2,1
04/09/2013,PED,SO2,3,1
04/09/2013,SAG,SO2,2,1
04/09/2013,SFE,SO2,1,1
04/09/2013,TAH,SO2,1,1
04/09/2013,TLA,SO2,2,1
04/09/2013,TPN,SO2,0,1
04/09/2013,UAX,SO2,1,1
04/09/2013,VIF,SO2,1,1
05/09/2013,ACO,SO2,1,1
05/09/2013,ATI,SO2,4,1
05/09/2013,CAM,SO2,2,1
05/09/2013,CHO,SO2,2,1
05/09/2013,CUA,SO2,1,1
05/09/2013,CUT,SO2,1,1
05/09/2013,FAC,SO2,1,1
05/09/2013,HGM,SO2,2,1
05/09/2013,LPR,SO2,1,1
05/09/2013,MER,SO2,2,1
05/09/2013,NEZ,SO2,2,1
05/09/2013,PED,SO2,3,1
05/09/2013,SAG,SO2,2,1
05/09/2013,SFE,SO2,1,1
05/09/2013,SUR,SO2,2,1
05/09/2013,TAH,SO2,1,1
05/09/2013,TLA,SO2,2,1
05/09/2013,TLI,SO2,0,1
05/09/2013,TPN,SO2,1,1
05/09/2013,UAX,SO2,1,1
05/09/2013,UIZ,SO2,1,1
05/09/2013,VIF,SO2,1,1
06/09/2013,ACO,SO2,1,1
06/09/2013,ATI,SO2,11,1
06/09/2013,CAM,SO2,10,1
06/09/2013,CHO,SO2,3,1
06/09/2013,CUA,SO2,5,1
06/09/2013,CUT,SO2,10,1
06/09/2013,FAC,SO2,7,1
06/09/2013,HGM,SO2,8,1
06/09/2013,LPR,SO2,9,1
06/09/2013,MER,SO2,10,1
06/09/2013,NEZ,SO2,4,1
06/09/2013,PED,SO2,5,1
06/09/2013,SAG,SO2,7,1
06/09/2013,SFE,SO2,5,1
06/09/2013,SUR,SO2,4,1
06/09/2013,TAH,SO2,3,1
06/09/2013,TLA,SO2,12,1
06/09/2013,TLI,SO2,10,1
06/09/2013,TPN,SO2,1,1
06/09/2013,UAX,SO2,3,1
06/09/2013,UIZ,SO2,3,1
06/09/2013,VIF,SO2,9,1
07/09/2013,ACO,SO2,2,1
07/09/2013,ATI,SO2,5,1
07/09/2013,CAM,SO2,4,1
07/09/2013,CHO,SO2,2,1
07/09/2013,CUA,SO2,2,1
07/09/2013,CUT,SO2,1,1
07/09/2013,FAC,SO2,3,1
07/09/2013,HGM,SO2,4,1
07/09/2013,LPR,SO2,3,1
07/09/2013,MER,SO2,4,1
07/09/2013,NEZ,SO2,5,1
07/09/2013,PED,SO2,4,1
07/09/2013,SAG,SO2,3,1
07/09/2013,SFE,SO2,2,1
07/09/2013,SJA,SO2,3,1
07/09/2013,SUR,SO2,3,1
07/09/2013,TAH,SO2,2,1
07/09/2013,TLA,SO2,4,1
07/09/2013,TLI,SO2,2,1
07/09/2013,TPN,SO2,2,1
07/09/2013,UAX,SO2,2,1
07/09/2013,UIZ,SO2,3,1
07/09/2013,VIF,SO2,3,1
08/09/2013,ATI,SO2,3,1
08/09/2013,CAM,SO2,2,1
08/09/2013,CHO,SO2,1,1
08/09/2013,CUA,SO2,1,1
08/09/2013,CUT,SO2,1,1
08/09/2013,FAC,SO2,1,1
08/09/2013,HGM,SO2,2,1
08/09/2013,LPR,SO2,2,1
08/09/2013,MER,SO2,3,1
08/09/2013,NEZ,SO2,3,1
08/09/2013,PED,SO2,3,1
08/09/2013,SAG,SO2,2,1
08/09/2013,SFE,SO2,1,1
08/09/2013,SJA,SO2,1,1
08/09/2013,SUR,SO2,2,1
08/09/2013,TAH,SO2,1,1
08/09/2013,TLA,SO2,2,1
08/09/2013,TLI,SO2,1,1
08/09/2013,TPN,SO2,1,1
08/09/2013,UAX,SO2,1,1
08/09/2013,UIZ,SO2,1,1
08/09/2013,VIF,SO2,2,1
09/09/2013,ACO,SO2,1,1
09/09/2013,ATI,SO2,3,1
09/09/2013,CAM,SO2,3,1
09/09/2013,CHO,SO2,1,1
09/09/2013,CUA,SO2,1,1
09/09/2013,CUT,SO2,0,1
09/09/2013,FAC,SO2,2,1
09/09/2013,HGM,SO2,2,1
09/09/2013,LPR,SO2,2,1
09/09/2013,MER,SO2,3,1
09/09/2013,NEZ,SO2,2,1
09/09/2013,PED,SO2,3,1
09/09/2013,SAG,SO2,3,1
09/09/2013,SFE,SO2,1,1
09/09/2013,SJA,SO2,2,1
09/09/2013,SUR,SO2,2,1
09/09/2013,TAH,SO2,1,1
09/09/2013,TLA,SO2,3,1
09/09/2013,TLI,SO2,0,1
09/09/2013,TPN,SO2,1,1
09/09/2013,UAX,SO2,1,1
09/09/2013,UIZ,SO2,2,1
09/09/2013,VIF,SO2,1,1
10/09/2013,ATI,SO2,4,1
10/09/2013,CAM,SO2,3,1
10/09/2013,CHO,SO2,2,1
10/09/2013,CUA,SO2,2,1
10/09/2013,CUT,SO2,1,1
10/09/2013,FAC,SO2,2,1
10/09/2013,HGM,SO2,2,1
10/09/2013,LPR,SO2,2,1
10/09/2013,MER,SO2,3,1
10/09/2013,NEZ,SO2,2,1
10/09/2013,PED,SO2,3,1
10/09/2013,SAG,SO2,2,1
10/09/2013,SFE,SO2,1,1
10/09/2013,SJA,SO2,1,1
10/09/2013,SUR,SO2,3,1
10/09/2013,TAH,SO2,1,1
10/09/2013,TLA,SO2,4,1
10/09/2013,TLI,SO2,0,1
10/09/2013,TPN,SO2,1,1
10/09/2013,UAX,SO2,1,1
10/09/2013,UIZ,SO2,2,1
10/09/2013,VIF,SO2,1,1
11/09/2013,ATI,SO2,3,1
11/09/2013,CAM,SO2,3,1
11/09/2013,CUA,SO2,1,1
11/09/2013,CUT,SO2,0,1
11/09/2013,FAC,SO2,1,1
11/09/2013,HGM,SO2,3,1
11/09/2013,LPR,SO2,2,1
11/09/2013,MER,SO2,2,1
11/09/2013,NEZ,SO2,2,1
11/09/2013,PED,SO2,3,1
11/09/2013,SAG,SO2,1,1
11/09/2013,SFE,SO2,1,1
11/09/2013,SJA,SO2,1,1
11/09/2013,SUR,SO2,2,1
11/09/2013,TAH,SO2,2,1
11/09/2013,TLA,SO2,3,1
11/09/2013,TLI,SO2,0,1
11/09/2013,TPN,SO2,1,1
11/09/2013,UAX,SO2,1,1
11/09/2013,UIZ,SO2,1,1
11/09/2013,VIF,SO2,1,1
12/09/2013,ACO,SO2,1,1
12/09/2013,ATI,SO2,2,1
12/09/2013,CAM,SO2,2,1
12/09/2013,CHO,SO2,2,1
12/09/2013,CUA,SO2,1,1
12/09/2013,CUT,SO2,0,1
12/09/2013,FAC,SO2,1,1
